"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"17290",3.87452880100057,4.02713581252865,1.93441576962958,3.29249796473881,2.03405183938103,2.62285535503898,0.887891257352457,3.97930775223374,1.24990173621434,2.36555989215543,4.93985511203521,1.50407739677627,5.49230670036326,0,5.20948615284142,4.19720194766181,5.00729639283074,1.6094379124341,4.56434819146784,0,6.29986794237302,5.20948615284142,5.23909800688807,5.53141124871541,1.94591014905531,5.64013244757975,0,0,0,5.51544284553668,6.40671495595094,4.98017608661155,5.97685839471862,4.64439089914137,5.35964762169964,0,0,2.63905732961526,3.73647843291322,3.19867311755068,3.54240755021368,4.93447393313069,5.92505761491038,5.20948615284142,6.12029741895095,2.19722457733622,3.40119738166216,44,4,4.86753445045558,4.9416424226093,0,1,5.43372200355424,0,1,0,0
"12081",3.86472173231013,4.11455560283823,1.61839765380557,3.03879176301444,2.09863123607298,2.64830019669644,0.887891257352457,4.46722908487487,2.55295463056185,2.13475798235054,5.29981624267177,6.46692202703618,10.4601945902994,1,4.15888308335967,4.34380542185368,4.44851637594271,4.01638302075239,0,0,5.92157841964382,5.4380793089232,5.33753807970132,5.01063529409626,5.50533153593236,0,0,0,0,4.9416424226093,6.27617345408035,4.69592454925656,6.13869850432184,3.44998754583159,4.23844490619586,0,0,2.80336038090653,4.12147322961035,1.09861228866811,0.832909122935104,3.76120011569356,5.43524922104318,4.15888308335967,5.82923969201315,1.6094379124341,3.38439026334577,58,1,4.49980967033027,4.67014351599987,0,1,6.38519439899773,0,1,1,0
"11447",3.87618855241893,4.08412586202777,1.61839765380557,2.95047336714838,2.00754266613597,2.61410575492567,0.887891257352457,4.43057867525605,1.28370777234479,2.40243042796376,4.9416424226093,5.55682806169954,9.90302703001191,0,5.05942545826569,5.05305600998021,5.74620319054015,0,0,0,5.60027209828654,5.56452040732269,6.26149168432104,2.01490302054226,0,0,0,5.51745289646471,5.57689562475035,4.17438726989564,4.65586330030361,5.3729609095438,5.58781029840378,4.59005654817804,4.62790967295758,0,0,4.87519732320115,4.91155133587236,0,0,2.91777073208428,3.7864597824528,5.05942545826569,5.23936322370437,3.43398720448515,3.51154543883102,26,5,5.24702407216049,5.34710753071747,1,0,6.47697236288968,1,0,0,0
"19362",3.87161759079311,4.07651997730955,1.61839765380557,2.89175968317101,1.94519560811744,2.58964197005191,0.887891257352457,4.37235501497715,2.11021320034659,2.31154483436552,5.27299955856375,6.08677472691231,9.48894953452593,1,4.40671924726425,3.11351530921037,3.76120011569356,0.916290731874155,4.0943445622221,0,6.06610809010375,3.95124371858143,4.14313472639153,5.40492710160629,1.09861228866811,5.28066243130932,0,0,0,4.63957161270542,6.06366892285691,4.14313472639153,5.66000472731031,3.72569342723665,4.96877108999756,0,0,2.30258509299405,3.55534806148941,1.94591014905531,2.42036812865043,3.61091791264422,5.54106744750116,4.40671924726425,5.96755600205631,2.01490302054226,2.56494935746154,35,1,5.24702407216049,5.29831736654804,0,1,4.63472898822964,0,1,0,0
"16484",3.87618855241893,4.17423341190626,1.61839765380557,3.57738907808057,2.02683159140754,2.61410575492567,0.887891257352457,4.43057867525605,2.61080481666337,2.40243042796376,5.14987536118776,7.66129175955487,10.4293576880223,0,4.29728540621879,4.14313472639153,4.60517018598809,3.02042488614436,2.83321334405622,0,5.33753807970132,4.96633503519968,5.14166355650266,4.08597631255158,3.61091791264422,4.45434729625351,0,0,0,4.90897164031976,5.61677109766657,4.76217393479776,5.35138408748473,2.9704144655697,4.17592454921452,0,0,2.19722457733622,2.76000994003292,1.25276296849537,2.98568193770049,3.89182029811063,4.64294755032212,4.29728540621879,5.11829316880277,1.87180217690159,2.94443897916644,28,5,5.24702407216049,5.24702407216049,1,1,5.64544689764324,1,0,0,0
"10438",3.93671561801852,4.02775950391074,1.61839765380557,2.72719901994097,1.76729599704968,2.53250562858728,0.887891257352457,4.16184743532369,2.65112705370259,2.14651590734416,4.6116491520858,5.13579843705026,10.4650835214756,0,3.61091791264422,2.86220088092947,3.41772668361337,0.693147180559945,3.13549421592915,0,5.69035945432406,3.73766961828337,3.13549421592915,5.59285091394892,0.916290731874155,3.8286413964891,0,0,0,3.97968165390196,5.74043579230424,3.76120011569356,5.59396760864899,2.4423470353692,3.77045944110636,0,0,0,0,0,0,3.49650756146648,5.59285091394892,3.61091791264422,5.63157014054228,0.693147180559945,0,37,2,4.49980967033027,4.60517018598809,1,0,6.65801104587075,0,1,0,0
"4381",3.93963817246112,4.18311827427553,1.65057985576528,2.36884088877111,1.20746669358019,2.69225951519589,0.887891257352457,3.8155121050473,3.10234200861225,2.21266038546606,3.77849161280362,1.6094379124341,4.33347081806479,0,4.51633897228148,3.94158180766969,4.95582705760126,0,0,0,5.33030041240109,4.72295322164447,5.38449506278909,4.61512051684126,0,0,0,0,0,4.95582705760126,5.50451819713193,4.49423862528081,5.05528993463669,3.97968165390196,4.49980967033027,0,0,2.60268968544438,2.79422789734326,2.07944154167984,3.06105173967463,3.55534806148941,4.14709512760763,4.51633897228148,5.07486126639553,2.01490302054226,3.31418600467253,45.7517361998467,1,5.39362754635236,5.13684080999532,0,1,7.36454701425564,0.322698412698413,0,1,0
"11129",3.83729945923221,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.38830396839658,0.887891257352457,3.73862154600875,4.61065511621866,2.13179677201376,4.66814498514948,5.46594820793199,9.41371377534435,0,4.57471097850338,4.11087386417331,4.97327950755249,2.60268968544438,0,0,5.76519110278484,5.63300229259515,6.15060276844628,3.76120011569356,4.47163879336357,0,0,0,0,5.05624580534831,6.23646743277509,4.7361984483945,5.9140434001394,3.78418963391826,4.955122584166,0,0,1.79175946922805,2.93119375241642,1.09861228866811,0.916290731874155,3.73766961828337,5.09528276815654,4.57471097850338,5.58330832118833,1.87180217690159,2.7408400239252,43,1,0,4.60517018598809,0,1,6.51471269087253,1,0,1,0
"16556",3.88916371128206,4.38221411709795,1.61839765380557,3.64558043596878,2.72621750505766,2.93995525808499,0.887891257352457,4.93734749832642,1.87103265012256,2.64546532591059,5.88489496749348,6.7328064765176,10.3803020496061,0,5.73172184334544,5.2704321630585,0,6.09919724691086,4.0517849478033,0,6.25766758788264,5.6970934865054,0,0,6.57646956904822,4.62497281328427,0,0,0,6.21860011969173,6.31698416503906,5.89577929697357,6.03284638488675,4.93806460126142,4.92689130066329,0,0,4.07753744390572,4.54542018158232,2.89037175789616,3.49347265777133,5.36830973836807,5.35493396696693,5.73172184334544,5.88582621508499,2.39789527279837,3.91202300542815,26,5,5.96614673912369,5.99146454710798,1,0,5.65248918026865,0,0,1,0
"12177",3.97930775223374,4.01638302075239,1.61839765380557,3.45867981707552,2.53409356063988,2.83937081842957,1.22671229129543,4.65994242183507,1.77664583141801,2.50184570384492,5.73972860142967,5.66122286023741,9.90488407694183,0,5.53338948872752,5.73979291217923,6.1892902904379,4.32413265625498,0,0.693147180559945,6.23734758539168,6.40522845803084,6.69703424766648,5.08759633523238,4.96633503519968,0,1.09861228866811,3.19867311755068,3.13983261752775,6.29064278469819,6.68928827555183,5.87633423985435,6.36775827791587,5.33513133967075,5.49757797739891,0,0,3.43398720448515,3.99083418585244,3.90197266957464,4.04567939024082,4.95229971708329,5.27223003178472,5.53338948872752,5.9501215835736,3.38439026334577,5.09067800176979,41.8325150992798,2,5.24702407216049,5.76832099579377,1,1,6.37672694789863,0.166269672758882,0,1,0
"16179",3.92207234128115,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.55074891608542,2.61520365073586,4.53458676453263,0.405465108108164,0.324496045694979,2,3.55534806148941,2.7408400239252,2.484906649788,0,3.65065824129374,0,4.61015772749913,3.85014760171006,3.77276093809464,1.6094379124341,0,4.60517018598809,0,0,0,3.90197266957464,4.79247928429309,3.55534806148941,4.50147494964933,2.7408400239252,3.44839898314645,0,0,1.6094379124341,1.37371557891303,2.60268968544438,3.82537519870247,2.67414864942653,3.32683296637329,3.55534806148941,4.40305400186596,1.38629436111989,0,30,1,4.49980967033027,4.60517018598809,0,0,5.73009978297357,1,1,0,0
"9318",3.86030856974147,4.08899695589551,1.61839765380557,3.17971910966701,2.24442617882051,2.70704970076863,0.887891257352457,4.87851243283505,3.88176996225713,2.01490302054226,5.67246379139877,4.81624115606803,9.05585574748728,0,5.2548878086207,5.01063529409626,5.78842994871649,2.63905732961526,0,0.693147180559945,6.05326494801343,5.78996017089725,6.51988447927492,3.8607297110406,3.25809653802148,0,0.916290731874155,4.98702542845712,5.56509495488231,5.27299955856375,5.76032032561646,5.46171091345647,6.03140615420093,4.66343909411207,5.08944647452055,0,1.38629436111989,4.44851637594271,5.12277279403311,2.07944154167984,1.79175946922805,4.24132675257075,4.72605950326354,5.2548878086207,5.78965431373017,3.09104245335832,3.72569342723665,32.8476906426906,2,5.07517381523383,5.76230785909,1,1,6.81124437860129,0.366832198468466,0,0,0
"10423",3.93963817246112,4.04129534113228,4.716711560721,2.35565181393074,2.46427868199203,2.56032328907275,0.98394938034797,3.92137910035217,3.49377656295525,1.87946504964716,5.21243262739087,3.9982007016692,7.61457933670318,1,6.13664655695248,5.94803498918065,6.70747339681119,3.27714473299218,0,0.405465108108164,7.00940893270864,6.55322089954252,7.46536906424689,1.09861228866811,4.08597631255158,0,0.405465108108164,0,0,6.73874473624786,7.21964204013074,6.23539063760472,6.77325198564366,5.81413053182507,6.20030631371133,0,0,3.65065824129374,3.83945231259331,3.8286413964891,3.99452422693989,5.80362780962592,6.56765647430523,6.13664655695248,6.7646928961403,3.15700042115011,4.42484663185681,43,1,4.9416424226093,4.34380542185368,0,1,6.66185474054531,0,1,0,0
"13854",3.87182581567673,4.24262087885676,1.61839765380557,3.49559805708364,2.57146653598211,2.85876641848083,0.887891257352457,5.18136211318533,2.12106321637066,2.3150076129926,5.92929654739637,7.10701588983301,0,0,5.33993904123886,4.39444915467244,0,0,5.66469508594815,0,7.05315348167149,5.25227342804663,0,0,0,7.20526391225165,0,0,0,5.66469508594815,7.08991015521899,5.39816270151775,6.77781742186774,4.22683374526818,5.77687802972675,0,0,1.70474809223843,1.90954250488444,1.6094379124341,1.26694760348732,5.20125565370491,6.90163659797396,5.33993904123886,6.95740221887155,1.87180217690159,3.25809653802148,29,2,5.96614673912369,5.99146454710798,1,0,6.05443934626937,0,0,0,0
"12784",3.91232296043714,4.04620418689417,2.4548769033363,2.53329990980457,1.56129753710617,2.47190583761075,2.02485335139543,4.14582950491061,2.66930937278578,1.81807677754543,4.76405251104828,0,0,0,3.52636052461616,2.91777073208428,3.91202300542815,0,0,0.916290731874155,5.10897119481712,4.31748811353631,5.43372200355424,0,0,0,2.4423470353692,0,0,3.94158180766969,5.34901048086356,3.49650756146648,4.73092139129365,2.9704144655697,4.58496747867057,0,0,2.2512917986065,2.32238772029023,1.50407739677627,2.69799986524871,2.91777073208428,4.74536681648137,3.52636052461616,4.97707851056741,0.916290731874155,2.2512917986065,26,1,4.49980967033027,4.60517018598809,0,1,6.25766758788264,0,1,0,0
"19211",3.97066920086088,4.07651997730955,1.61839765380557,2.89175968317101,1.94519560811744,2.58964197005191,0.887891257352457,4.37235501497715,1.17865499634165,2.31154483436552,5.29831736654804,4.5485998344997,8.50089441841285,0,4.70501552095781,3.3322045101752,4.90527477843843,1.25276296849537,0,0,5.85076466500485,3.78418963391826,5.91485344473614,2.91777073208428,1.25276296849537,0,0,0,0,4.92362391710663,5.76047781833275,4.75789127300576,5.63496815865584,3.09104245335832,3.64935869595165,0,0,3.36729582998647,2.88480071284671,2.01490302054226,2.4932054526027,4.19720194766181,5.51945891519157,4.70501552095781,5.66573440701867,2.35137525716348,1.79175946922805,51,3,5.24702407216049,5.34710753071747,1,1,4.72738781871234,0,0,1,0
"16245",3.93221771271367,4.13860065347664,1.61839765380557,3.10031748874407,2.16389757322015,2.67311363122131,0.887891257352457,4.72650247115562,2.02683159140754,2.03731661537916,5.44178980780443,7.05444965813294,10.3251974959092,0,4.60015764416455,4.18965474202643,5.0720439222249,1.09861228866811,0,1.38629436111989,6.12796029169652,5.15039723647141,5.73657229747919,5.71538161049955,2.60268968544438,0,1.79175946922805,3.49650756146648,4.04655389838575,4.88658264542628,6.17607514870541,4.87519732320115,6.1050164217921,3.54095932403731,4.50202942706858,0,0,3.54095932403731,4.65538790214871,1.94591014905531,2.61739583283408,3.8177123259569,5.60910542771429,4.60015764416455,6.003763602695,2.01490302054226,3.17805383034795,25,4,5.96614673912369,5.99146454710798,1,1,5.7268477475872,1,0,0,0
"19198",3.85036034503604,4.42664142743283,1.61839765380557,2.52091708731103,1.54649811266023,2.46809953147162,1.22671229129543,4.24362626493785,3.21466698009415,1.78925633900994,4.7087641421982,5.37989735354046,10.2480280459178,0,4.0517849478033,3.68887945411394,4.23410650459726,0.916290731874155,3.23867845216438,0.916290731874155,5.06575459331733,4.38825718442452,5.00729639283074,3.65065824129374,1.38629436111989,3.85014760171006,1.09861228866811,0,0,4.56954300834494,5.24121777450746,4.28358656186063,4.99991133073328,3.2188758248682,3.72569342723665,0,0,2.30258509299405,2.42480272571829,2.63905732961526,3.13983261752775,2.80336038090653,3.06572464537403,4.0517849478033,4.86483851198467,1.38629436111989,3.19867311755068,25,1,4.49980967033027,4.59946302970762,0,0,4.7361984483945,0,1,0,0
"6470",3.93963817246112,4.20394607213718,3.73456958003105,2.92154737536461,2.58135254805625,2.81630651987206,0.98394938034797,3.95460345296326,3.12610242471585,1.83178114357754,4.72809553282539,3.2188758248682,6.32667110210989,0,6.08449941307517,6.10031895202006,6.7135635496177,3.71357206670431,3.04452243772342,0.405465108108164,6.60800062529609,6.66568371778241,7.2283884515736,3.73766961828337,4.32413265625498,3.46573590279973,0.405465108108164,0,0,6.78445706263764,6.97227817499764,6.4449258534844,6.62658529014558,5.54322240964376,5.74556400867116,0,0,3.93182563272433,3.90399083373088,3.94158180766969,4.23700086262362,5.52345892052492,5.71752100076671,6.08449941307517,6.24125002936861,3.48124008933569,4.54329478227,84,1,4.46590811865458,4.57569571499591,0,1,7.17395831975679,0,1,1,0
"14079",3.85946575468947,4.23091300500412,1.61839765380557,3.39165196881862,2.46427868199203,2.80608394137358,0.887891257352457,4.71805234304476,3.08190996979504,1.99061032797322,5.76519110278484,7.18159194461187,7.82544503177,0,5.58724865840025,5.28573858434118,6.11919791361753,2.30258509299405,0,0,6.44730586254121,6.21860011969173,7.01391547481053,1.25276296849537,2.91777073208428,0,0,0,0,6.13880638500591,6.78671695060508,5.95064255258773,6.52620199092029,4.38825718442452,5.31885501776558,0,0,4.26267987704132,4.8613615913485,3.77276093809464,4.5798523780038,4.91265488573605,5.47750903033306,5.58724865840025,6.18579701656807,3.09104245335832,3.8177123259569,41,5,5.96614673912369,5.99146454710798,1,1,6.02102334934953,1,0,1,0
"7319",3.98304049266343,4.01638302075239,1.61839765380557,3.12434534102197,2.18661291674163,2.68341592014385,0.887891257352457,4.04041622019655,2.65253749117195,2.57184857992181,5.07517381523383,0,0,0,5.48479693349065,4.21950770517611,5.67332326717149,2.63905732961526,1.6094379124341,0,5.92692602597041,4.58496747867057,5.92958914338989,4.11903717481247,2.91777073208428,2.94443897916644,0,2.4423470353692,2.55722731136763,5.69541422498568,5.69960710324572,5.29581423632992,5.37574126351284,4.69592454925656,4.55912624748668,0,0,3.90197266957464,3.88053233833678,3.23867845216438,3.63890108430769,4.83628190695148,4.92253241254128,5.48479693349065,5.51985963649527,3.17805383034795,3.56953269648137,40.9373354045635,1,4.86753445045558,5.07517381523383,1,1,7.12689080889881,0.241798620934889,0,1,0
"15488",3.9596696588955,4.06474409244581,1.79508725932073,2.69631494488379,1.74745921033147,2.52212214871414,0.887891257352457,4.40305400186596,0.916290731874155,2.14593128294867,4.66391068101069,4.54329478227,0,1,4.74057482299429,5.05942545826569,5.38449506278909,3.93182563272433,1.38629436111989,0,5.28826703069454,5.61858762859297,5.83627165770228,3.13549421592915,4.64918707140487,1.70474809223843,0,2.56494935746154,2.76000994003292,5.55682806169954,5.75161980407036,5.27811465923052,5.48479693349065,4.33073334028633,4.49423862528081,0,0,3.63758615972639,3.85333400907947,2.52572864430826,2.31253542384721,4.13516655674236,4.38014987466102,4.74057482299429,4.92362391710663,2.01490302054226,3.70130197411249,46,1,4.49980967033027,4.70048036579242,1,1,5.77455154554441,0,0,0,0
"11225",3.85714434391816,4.09275997409186,1.61839765380557,2.41992358541128,2.97578463574429,2.44017075594661,0.887891257352457,4.4211271482958,1.84766710116635,2.06432790386979,4.51469828282402,6.63397611169935,5.27705116866975,1,4.01638302075239,3.90197266957464,2.30258509299405,4.55387689160054,0,0,5.20948615284142,4.68675017298051,2.01490302054226,2.14006616349627,5.62221082096239,0,0,0,0,4.64439089914137,5.46298398810327,4.3502779363593,5.27913454713126,3.31418600467253,3.70376806660769,0,0,1.79175946922805,2.19165353228676,2.14006616349627,1.67709656090792,3.52636052461616,4.30000279919529,4.01638302075239,5.02782011885036,1.70474809223843,3.11351530921037,46,1,3.91202300542815,4.60517018598809,0,1,6.49828214947643,0,1,0,0
"9371",3.85481753165737,4.07668962698338,1.61839765380557,2.58437483974099,1.61442545394514,2.48698781599182,1.07158361628019,4.2850337899827,3.56076195133349,1.83418018511201,5.15557222886727,4.88280192258637,10.6357288355903,1,4.78331637137157,4.68675017298051,5.3958976948869,1.94591014905531,0,0.405465108108164,5.17614973257383,5.26785815906333,5.83773044716594,2.94443897916644,2.19722457733622,0,0.693147180559945,2.77258872223978,2.47232786758114,5.35658627467201,5.48105550322721,5.12396397940326,5.23110861685459,4.0943445622221,4.17438726989564,0,0,3.59731226058845,3.10906095886099,3.29583686600433,3.31962572796834,4.00733318523247,4.16976120150686,4.78331637137157,4.7375133729758,2.484906649788,3.49650756146648,34,1,4.86753445045558,4.9416424226093,1,1,6.80128303447162,0,1,0,0
"17461",3.85714434391816,4.20625855684977,1.83178114357754,2.41992358541128,1.43627429342491,2.65147984961382,0.887891257352457,5.14525359582102,0.852285401898243,2.06432790386979,5.14467072633813,6.58961399904565,0,0,4.07753744390572,4.36309862478836,4.78331637137157,1.38629436111989,2.70805020110221,0,4.90897164031976,5.19295685089021,5.5683445037611,2.4423470353692,1.50407739677627,3.67630067190708,0,0,0,4.91632461462501,5.50370419627299,4.69134788222914,5.32933142007721,3.3499040872746,3.69759139471596,0,0,1.25276296849537,1.3609765531356,2.67414864942653,3.5567756134806,3.40119738166216,3.90399083373088,4.07753744390572,4.65538790214871,2.14006616349627,2.60268968544438,20,0,3.91202300542815,4.0943445622221,0,1,5.39816270151775,0,1,0,0
"18879",3.95756982038412,4.05966684734071,1.61839765380557,2.41992358541128,1.43627429342491,2.44017075594661,0.887891257352457,4.72906782264433,4.53630230668929,2.06432790386979,5.56068163101553,3.41772668361337,7.32848112508225,0,2.52572864430826,1.6094379124341,1.6094379124341,0,2.52572864430826,0,4.29728540621879,1.79175946922805,0,3.77276093809464,0,3.58351893845611,0,0,0,2.80336038090653,4.25773810913054,2.56494935746154,3.87432113824413,1.50407739677627,3.15700042115011,0,0,0,0,0,0,0.405465108108164,0.559615787935423,2.52572864430826,4.22024272909747,0,0,47.2799491028295,1,3.91202300542815,5.59842195899838,1,1,4.85981240436167,0.334088820536189,0,0,0
"13839",3.96062267526421,4.24118285732624,1.61839765380557,3.42848824189806,2.50184570384492,2.82464734868602,1.47932922708708,4.75887791058231,2.02287119019144,2.0261726128005,5.79775843144739,5.67160357629197,0,0,5.4743693103284,4.90156419904189,5.87070834597218,2.80336038090653,0,1.09861228866811,6.51545315740025,5.79148805507531,6.0913098820777,6.25958146406492,3.55534806148941,0,1.6094379124341,1.6094379124341,1.49290409617815,5.90808293816893,6.69102859546401,5.50125821054473,6.30664018386869,4.85203026391962,5.56624306063414,0,0,4.36309862478836,4.73268350628705,2.86220088092947,3.46885603013597,4.63957161270542,5.81293578855272,5.4743693103284,6.31173480915291,3.04452243772342,3.8607297110406,45,3,5.96614673912369,5.99146454710798,1,0,6.05443934626937,1,0,1,0
"2724",3.87556646841753,4.08252498541676,1.61839765380557,2.93757335938046,1.9953803540534,2.60933422816305,0.887891257352457,4.47762086504112,2.44841554120559,2.38508631450579,5.01040193353646,5.72521775537627,0,1,5.84932477994686,5.80814248998044,6.51619307604296,0.916290731874155,0.405465108108164,0.693147180559945,6.49072353450251,6.527226656164,7.19105275311609,2.4423470353692,0.916290731874155,0.405465108108164,0.916290731874155,6.32882924251221,6.77033060307047,4.78331637137157,5.00495251096076,5.92559180295727,6.40440167005485,5.72194977861165,6.03128604129465,0,0,5.71538161049955,6.11279683227551,2.52572864430826,2.54553127160444,2.77258872223978,2.76631910922619,5.84932477994686,6.20556735377004,4.12713438504509,4.25561270981822,35,1,5.24702407216049,5.24702407216049,1,1,7.46908388492123,0,0,0,0
"6014",3.93963817246112,4.01638302075239,1.61839765380557,2.22786154679811,1.20746669358019,2.38830396839658,0.887891257352457,3.95871573342013,2.46385324059017,2.18041745901984,3.71710241305768,0.476448561813856,1.77495235091167,0,2.91777073208428,2.39789527279837,3.3499040872746,0,0,0,3.40119738166216,2.56494935746154,3.72569342723665,0.405465108108164,0,0,0,0,0,3.3499040872746,3.26001776819938,3.11351530921037,2.93651291389402,1.94591014905531,2.10413415427021,0,0,0.405465108108164,0.470003629245736,2.2512917986065,2.77258872223978,1.6094379124341,1.22377543162212,2.91777073208428,2.99822915375258,1.09861228866811,1.79175946922805,54.2360814838756,1,4.49980967033027,4.51000218929862,0,1,7.22475340576797,0.461432178932179,0,1,0
"14058",3.93963817246112,4.0517849478033,2.67380376237362,2.61483781938003,1.20746669358019,3.099867038286,1.80910810756267,4.35259782398307,2.70971548042127,2.3823200610129,4.37996200479166,4.64439089914137,8.03599918277485,0,5.39362754635236,4.98360662170834,5.8847141771611,0.916290731874155,0,1.6094379124341,6.07534603108868,5.44673737166631,6.46380918405569,2.67414864942653,1.50407739677627,0,2.14006616349627,0,0,5.89989735358249,6.17274389432349,5.35185813347607,5.63085329463344,5.04342511691925,5.30628553619721,0,0,2.60268968544438,3.58212908416706,1.38629436111989,1.49290409617815,5.15329159449778,5.52425700516425,5.39362754635236,5.7781166117089,2.56494935746154,4.04305126783455,38.1426848638006,1,5.13579843705026,4.34380542185368,0,1,6.02102334934953,0.318295909761754,0,1,0
"13518",3.93153147181619,4.03149350540431,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.47392189937814,2.20165917440409,2.61520365073586,4.87900685161782,5.85936070647464,9.59354282941036,0,4.44265125649032,4.49423862528081,3.25809653802148,0.916290731874155,4.99043258677874,0,5.31566600488265,5.03695260241363,3.52636052461616,4.07753744390572,2.01490302054226,5.55682806169954,0,1.70474809223843,1.96711235670592,5.12989871492307,5.57972982598622,4.74927052996185,5.26785815906333,4.07753744390572,4.35926964755127,0,0,3.09104245335832,3.41772668361337,3.65065824129374,4.43675153436313,2.2512917986065,2.80638610182307,4.44265125649032,5.08790492958756,2.01490302054226,3.02042488614436,40,2,4.49980967033027,4.70048036579242,1,0,6.08904487544685,0,0,0,0
"14538",3.8607297110406,4.01638302075239,1.61839765380557,3.19068209049742,2.25601745717771,2.7117101619337,0.887891257352457,3.97255350516818,0.951657875711446,2.02683159140754,5.19295685089021,0.693147180559945,0.427444014935635,0,5.79757635394256,5.42274494492309,6.31896811374643,0,0,0,6.22554803846053,5.83627165770228,6.65092567001312,4.31079912538551,0,0,0,5.64721212316781,5.33102654095774,5.6076386141033,5.81859814908478,6.05678401322862,5.96640311651261,4.85981240436167,5.03109130266364,0,0,5.04985600724954,4.92180408038964,4.0943445622221,4.41097845662365,4.37575702166029,4.41340417036614,5.79757635394256,5.78228553614414,3.36729582998647,3.95124371858143,39.1853991596639,1,5.07517381523383,5.24702407216049,1,1,5.97126183979046,0.184626316115525,0,1,0
"4574",3.83729945923221,4.01728351608564,2.20386912005489,2.36320971481048,1.20746669358019,2.68033636253469,0.887891257352457,3.82297318859464,5.3206168740428,2.287471455184,5.51332793463206,0,0,0,4.78331637137157,4.26969744969996,5.24702407216049,0,0,0,5.70877001616724,5.2548878086207,6.19847871649231,0,0,0,0,0,0,5.24702407216049,5.97951847608958,4.91265488573605,5.45574837449687,4.00733318523247,5.08852183275333,0,0,1.09861228866811,0.615185639090233,0,0,4.47163879336357,5.25801606977451,4.78331637137157,5.49347288132208,1.79175946922805,2.39789527279837,65,1,5.13579843705026,5.24288142646377,0,1,7.32974968904151,1,1,0,0
"6714",3.93642289225168,4.07005186965306,2.86562358820697,2.46470394247048,1.20746669358019,2.63296739497785,0.887891257352457,4.35939751661352,3.35741963431626,2.13888900032326,4.61070484148657,3.80666248977032,7.37585083902106,1,5.1328529268205,4.20469261939097,5.44889022502741,1.38629436111989,0,0,5.96742796927974,4.81624115606803,6.20152285887354,2.86220088092947,1.38629436111989,0,0,0,0,5.46171091345647,5.96216446139643,5.29831736654804,5.6021188208797,3.59731226058845,4.77491296057519,0,0,3.61091791264422,3.15912582046243,1.50407739677627,1.79175946922805,4.71402459090017,5.55431525473319,5.1328529268205,5.7112544894949,2.77258872223978,3.23867845216438,31,3,4.9416424226093,4.70411853000213,0,1,7.15695636461564,0,1,0,0
"14184",3.9596696588955,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.33990170837321,3.23867845216438,2.14593128294867,4.81218435537242,6.87832646829133,9.63265221820474,0,4.53796143629464,4.66814498514948,5.28826703069454,0.693147180559945,0,0,5.34948565312244,5.03695260241363,5.62582093318649,4.45434729625351,0.693147180559945,0,0,0,0,5.29330482472449,5.53930083599058,5.14749447681345,5.4572423455356,3.3322045101752,3.04690056012839,2.94443897916644,0,0.916290731874155,0.78845736036427,1.50407739677627,0.741937344729377,3.95124371858143,4.49980967033027,4.32413265625498,4.95265301155791,2.14006616349627,3.15700042115011,36.8697346362787,2,4.49980967033027,4.70048036579242,1,1,6.00635315960173,0.0783455433455434,0,0,0
"16466",3.87390568331502,4.0804146566886,2.49897390699944,3.19846901509054,1.99470031322475,2.51122395810537,0.887891257352457,4.40305400186596,2.91614779421115,2.35991015961332,4.88386196660174,5.32056797548286,9.56840227054852,0,5.33993904123886,5.22843123908387,5.89026204159882,2.83321334405622,2.86220088092947,0,6.06029073803783,6.0318864616069,6.35523922816194,5.33030041240109,3.59731226058845,3.3499040872746,0,0,0,5.97635090929793,6.47288710650466,5.4402508624367,6.06796251808071,5.10291057020543,5.37782146766064,0,0,3.17805383034795,3.80999027986299,3.97029191355212,4.48356736422884,4.83230575857184,5.23936322370437,5.33993904123886,5.78213144106718,2.89037175789616,4.06044301054642,34,2,4.86753445045558,4.83320176991292,0,1,5.66642668811243,0,1,0,0
